[100000]
62.959556,59.839136
4.513567,39.966552
16.741340,21.294359
64.169533,67.119412
71.168401,36.517598
58.083754,77.184224
80.949756,98.613210
4.889448,82.752328
43.506827,73.737171
68.539162,86.321550
49.802930,68.342108
37.060232,9.778168
12.242342,84.404668
60.573427,16.357989
87.369061,90.913431
15.773694,50.328616
50.752566,20.287261
90.295168,67.493906
41.581620,54.464701
34.613318,12.750021
90.982299,92.697072
89.934245,71.932055
91.310282,94.823694
54.684383,34.817109
68.560865,23.223546
21.138658,18.363795
91.565654,58.198890
28.141964,3.807996
42.603558,88.715390
20.165985,29.972619
79.628821,35.939679
80.301235,30.381387
56.226941,70.596403
97.875293,97.808560
25.061104,32.488611
10.558582,16.043403
25.185684,0.492827
87.975458,16.495965
95.316520,42.659841
51.313074,63.877385
65.883387,72.451733
82.241181,57.449041
30.650623,10.383145
61.257037,73.254181
99.098535,81.423022
3.226799,78.727356
17.362701,83.528034
9.108743,73.589642
54.124437,6.984037
71.398203,79.185541
39.472648,81.956784
95.228944,64.658332
82.449611,83.204402
81.154297,77.766131
25.864243,32.467371
41.643517,91.747630
4.919103,23.884698
49.196671,35.569726
34.267842,10.453708
8.823907,33.366377
91.876730,12.050706
12.093733,9.239432
95.578741,21.202476
82.829074,49.703178
28.186513,54.227276
28.888719,67.659161
36.184061,24.117663
32.317493,18.633672
7.322065,13.471789
96.399803,33.186308
45.939160,38.043320
24.933938,50.858264
61.928017,74.130609
86.427990,96.195860
84.584317,95.251897
29.562237,76.461048
7.302603,41.655970
85.700479,2.881344
62.858446,68.529553
52.584521,91.044959
22.756830,81.473240
58.704120,58.940890
5.590903,91.021612
77.574562,12.912967
4.493402,73.974365
46.099276,50.432562
12.017685,71.033214
1.290826,73.945702
45.163823,87.718816
70.141562,29.748140
82.970713,99.703798
6.209188,90.273316
41.359768,91.909667
93.154660,4.218213
60.439221,45.739181
95.263172,83.196050
27.212421,53.967292
42.136940,32.803324
44.988904,19.711502
45.716292,49.482306
93.685867,91.815567
99.914868,5.703552
62.848781,1.205694
79.649254,8.012604
88.924510,49.790815
37.760744,71.895223
49.494613,43.969932
62.168540,90.854381
35.879599,55.323200
95.072594,96.318820
1.062381,90.335767
79.514870,28.274802
44.303058,21.651811
61.078126,89.291963
41.363313,6.794418
38.774269,35.049180
98.609985,38.689137
40.752732,61.458766
39.894831,20.401986
69.471370,28.819341
70.192801,7.232114
0.714564,19.687414
51.202046,62.883104
10.541795,87.081645
18.206303,5.614389
83.400465,19.268684
95.950156,62.915335
47.543487,40.253214
84.567146,8.621613
29.545177,25.930459
15.416031,68.319446
60.979639,14.026016
7.008582,1.732371
75.484782,46.903413
22.134357,44.956151
75.722754,92.327158
52.188265,76.437319
12.014572,3.390311
39.320422,22.556367
90.471956,57.526726
28.170756,73.872421
76.795410,24.120912
36.787757,24.338897
64.374127,21.354903
32.960511,93.919304
47.285362,48.376542
62.238749,8.265001
62.402558,69.247331
9.997372,37.887340
16.150744,32.131728
82.843491,91.873499
24.458886,35.031756
68.310817,36.473458
38.422067,7.631239
59.029825,28.894024
65.157965,87.200581
2.766445,41.953376
11.321494,39.554202
66.292273,75.695620
60.909104,99.252783
69.614924,8.194466
47.629325,31.853673
16.459467,10.031883
1.101004,26.456838
47.919223,17.251749
58.588567,30.762714
9.125247,83.047453
65.794471,77.436064
19.520911,4.216538
85.067304,78.550736
33.110562,50.225269
65.751317,35.877007
92.178645,77.072811
75.431208,58.470918
52.768431,36.340313
57.723701,22.383355
44.534779,5.353026
54.237028,60.994245
15.384909,55.338032
87.451084,63.304132
72.589781,46.039650
94.066847,81.715028
29.087103,59.861318
59.151092,48.608014
64.077856,44.218396
27.158749,97.188418
94.443665,92.910066
33.065425,86.622309
69.982877,8.496633
45.093227,22.751308
44.836945,2.816928
45.134662,89.371724
8.169954,99.371690
50.365969,23.554863
54.709722,37.817053
86.858996,27.299503
83.856703,80.925843
9.014531,12.943807
40.787161,68.165623
61.551820,4.865017
12.384019,88.710570
2.053435,6.827684
81.620636,35.118860
93.449993,51.603513
43.615493,38.543220
74.354820,88.452438
41.360148,19.489483
77.824162,49.530102
18.861173,28.190131
73.084965,73.570895
66.007184,59.943961
0.870398,49.863888
40.869803,9.884929
62.807694,81.656964
78.050552,24.359515
86.521981,90.434570
13.070084,88.575416
97.262254,94.690720
23.694275,90.712247
46.294233,67.309768
29.255467,20.649053
55.762206,70.615615
40.138536,33.586368
20.145716,58.999709
61.776500,93.230681
32.570604,27.783684
53.174642,33.441002
77.647572,94.044445
43.325930,40.455266
75.701409,21.376482
64.814781,62.223389
11.811053,77.884865
50.798805,9.073307
72.575586,74.493080
99.785554,18.869819
41.802848,29.041020
39.518872,97.565054
99.656635,79.657408
31.151422,19.802351
38.657116,92.927922
13.033032,71.227720
20.711606,66.207674
4.668722,98.359178
60.252119,47.994652
38.814444,35.953528
69.371134,3.629225
98.176917,81.182187
81.514091,48.975722
90.255494,54.089676
23.468802,90.041047
72.959495,65.271650
19.082068,12.478367
62.836704,18.738703
92.135774,93.988127
38.541054,30.792891
86.916049,51.574087
2.020611,7.627655
17.781761,6.689333
5.986833,78.033879
54.683985,44.801277
13.987407,24.055120
48.430502,12.164324
5.237307,29.944593
61.140046,95.492801
84.034269,84.608848
85.533848,56.993764
49.880498,4.615915
69.472131,12.717202
23.354618,61.607906
6.705329,61.895672
92.400796,93.621378
13.469759,94.421407
1.249033,31.251519
1.110740,7.235866
9.285399,55.794726
52.037143,23.272806
79.849846,0.467645
35.437130,85.087153
30.412238,96.577175
80.579953,14.446508
81.186023,66.113801
71.440272,31.066520
70.729716,40.912403
43.783722,94.084334
2.520309,50.489051
55.980007,94.921105
44.110429,69.449765
89.342513,45.359462
0.701285,90.453253
52.595328,9.986684
46.247979,4.632471
33.259489,26.097825
5.100116,68.696619
11.184977,35.512354
65.273794,91.764930
49.958862,46.459816
57.878731,21.399134
77.526337,28.608447
62.311537,21.310059
22.692781,64.831846
71.799110,78.672788
59.752951,15.909540
48.122553,49.095464
61.269002,48.823838
39.548717,13.864330
58.810522,85.796696
18.496801,92.070011
11.894520,23.596917
60.766630,23.079498
59.109272,26.040423
14.844428,9.068134
72.500240,72.723159
30.467268,50.026576
1.331605,92.778805
71.336635,24.024387
57.610651,43.135746
2.697174,17.363602
59.045285,50.819728
66.459066,20.314287
99.643566,6.007783
34.178617,58.454087
91.804479,52.675418
50.524098,3.699000
76.272335,11.290727
26.778497,35.381607
37.331151,41.622925
44.449740,9.831391
14.346083,74.917008
59.857967,15.677689
67.695813,31.194602
39.702076,25.306464
74.330348,42.399250
42.670066,33.375633
93.218978,9.129133
53.689920,92.862543
15.136916,87.868538
51.316631,6.941395
40.543956,1.840728
10.640395,16.816291
13.131456,37.418892
52.197898,50.462607
79.041817,96.647639
60.293997,93.387901
71.564647,20.151964
9.065589,39.260460
51.346566,48.767665
64.566924,25.676914
91.166915,7.236990
59.052547,84.385893
16.366123,12.742467
77.248436,31.503039
0.611005,28.565067
38.444434,41.154961
30.405795,49.084829
57.971252,43.537251
86.503721,10.169151
93.999858,65.545539
6.816790,54.293855
58.933439,78.381436
74.445820,67.999029
17.641896,25.792386
16.766694,82.208820
51.469300,7.933609
89.445811,10.521846
92.319502,5.811934
23.264314,69.567939
37.314973,23.875319
98.133006,75.759407
65.030280,28.538801
24.844236,23.001532
72.076052,11.347958
33.170683,66.075911
76.893496,39.987472
20.369766,35.826936
18.368909,94.815586
3.825964,36.010805
20.607971,20.592658
18.219625,72.077271
28.526267,7.665436
82.599117,20.845769
13.477370,5.863431
90.413708,50.792343
29.738750,88.546714
26.551750,94.769029
17.085515,51.395987
17.770561,89.161567
62.743945,50.941244
55.237477,39.637441
90.928716,75.607243
75.464377,9.297625
70.422829,79.290341
45.308430,91.030800
99.882999,63.528056
63.108071,28.409267
71.193492,45.707188
49.255036,84.670862
51.570619,39.668744
35.463205,81.309369
28.215458,62.014956
76.078398,45.300972
13.410942,93.848960
34.462539,76.154887
44.790204,89.700017
15.792328,35.718920
65.307260,91.256705
45.016545,35.730089
70.547046,90.324975
26.760889,70.430045
53.853030,89.868960
98.839312,25.046522
35.576149,48.094348
9.717384,87.146768
87.763092,45.180590
68.456137,15.978550
7.195545,44.534536
61.279522,20.606488
38.383495,95.742061
96.761375,83.173699
85.442078,12.553703
18.892619,50.749338
3.810407,63.909164
86.479427,74.357453
54.234138,13.240316
44.787498,8.087169
3.109276,43.626810
33.133691,38.685425
91.721158,42.851075
25.832193,79.484250
88.031665,94.288331
95.462800,95.227210
38.822866,56.742321
15.833697,77.206361
52.484383,12.595072
60.380060,37.926460
25.148775,79.272679
88.675798,28.959182
43.181842,75.155225
3.316636,97.415981
88.395541,48.104134
5.503150,91.504818
91.730944,38.636840
30.190243,83.452102
81.487916,56.022436
62.936352,69.519580
50.310767,58.399151
64.746790,89.133633
15.141473,80.580488
66.339995,67.625855
93.175560,26.720055
5.552316,18.324335
5.992734,94.228114
47.283517,49.174576
69.383339,50.600153
46.590557,57.778880
98.704287,52.093707
49.283697,90.435231
90.730547,79.473940
73.887333,72.218463
35.496376,36.823685
41.738043,85.807143
95.222836,6.484833
74.940776,10.364309
87.065321,41.280771
77.990164,80.240881
68.000825,83.542479
98.565216,73.993559
77.770593,45.848733
23.168135,47.153932
96.448886,69.758692
4.932811,95.153173
21.852399,54.216509
85.588403,12.582946
33.690449,59.475736
84.801409,69.186825
96.299421,26.539452
54.993968,91.522257
33.024285,29.934744
1.886565,20.089606
71.215514,79.876729
0.330487,39.216339
63.419209,98.895703
13.209898,41.189802
44.744436,36.378034
88.343733,41.193322
6.136726,93.276545
36.346494,27.989125
47.493054,21.934898
40.572071,81.183502
81.410634,25.373480
50.370327,77.710055
51.912932,5.364295
69.232311,84.937217
35.299038,71.118877
5.026824,6.514552
50.995606,5.357311
45.730892,14.414814
4.253015,58.940790
55.604616,48.997451
95.318824,43.948349
90.190773,1.455549
37.224894,26.537267
29.444674,84.717948
48.472165,70.016746
65.901450,29.882799
95.390225,16.271777
7.592854,47.303157
21.636072,76.825165
32.240375,56.935110
47.944042,37.267198
63.449662,98.939647
42.624510,9.180554
13.354462,46.877524
68.121344,68.959078
95.874975,63.440167
12.907427,86.065748
64.895717,50.132321
12.603015,94.340391
34.850270,61.075180
64.357136,0.751720
90.957978,59.747362
17.023497,98.550832
7.050519,38.659569
75.375997,39.290894
95.594679,23.320038
76.558092,59.044341
22.259686,19.182601
68.224895,35.614147
66.060126,36.346238
4.573225,61.935101
99.786405,17.480652
48.000848,64.682122
67.612973,60.603863
59.022513,2.463243
21.679042,23.379649
3.214963,12.637021
83.127011,20.238460
11.187853,90.177530
58.898029,86.563850
29.468424,54.492708
9.883888,6.026516
13.537049,32.143573
25.209117,81.761944
67.757721,91.269243
18.108182,72.330945
53.204343,17.894588
89.811597,1.205191
82.576710,57.424570
61.809054,41.599223
59.887813,83.488097
64.978872,63.102775
96.125117,48.105883
83.341235,7.312970
38.283414,42.239264
93.876819,67.751838
96.731972,3.760707
73.778354,10.269021
35.904281,98.987471
92.030965,3.662001
90.256714,10.139147
75.992946,43.461057
28.033735,65.804543
44.666249,10.610444
23.229113,6.475303
52.209667,83.116926
89.963399,17.188539
46.219701,86.088517
65.294423,29.560936
93.401487,3.577836
71.800200,87.278306
71.329674,68.532172
91.039013,45.108027
78.801192,26.943294
44.095498,70.832157
30.605295,34.352212
80.971304,6.598241
77.813270,9.005039
72.402784,22.479518
19.615483,95.631898
28.954821,71.825150
78.748824,18.918221
89.013689,24.968525
5.006737,54.308112
54.529461,98.408224
57.885948,26.329661
85.686530,29.215622
94.861833,76.725543
74.323649,73.663026
3.668836,18.419148
44.495183,34.274131
52.771360,25.466486
40.872372,30.584630
34.471525,13.275157
53.064148,54.087008
8.907054,82.018969
25.912158,87.655878
0.937190,14.925847
12.624403,5.943927
69.233959,67.153864
4.352151,27.119907
93.483526,90.038680
56.335529,88.345359
66.764223,30.659178
62.008384,70.433059
49.078326,6.503567
4.707190,1.849686
31.970053,45.579562
32.434316,66.441579
58.854719,85.498464
20.528587,67.761773
67.517433,46.440745
55.417651,68.454622
61.366593,68.042054
74.398549,30.600552
35.195919,78.750700
57.720459,28.679445
68.789380,14.055988
17.024804,35.553603
44.715166,79.033188
5.986662,93.793493
85.536755,10.693852
95.643179,17.506808
56.273414,28.077494
83.948387,15.128133
13.575958,4.476974
82.889906,81.093391
50.917719,38.307557
49.548013,12.284311
6.349611,23.946562
42.884863,41.545530
2.697262,0.605322
70.224974,71.486642
14.661310,87.249778
7.040245,59.376476
66.282966,13.026907
53.169969,51.819721
23.720759,48.813148
69.326529,79.994173
76.890642,53.274916
95.122305,90.466600
57.751890,78.012211
71.559991,8.669609
16.319768,21.108004
20.953920,22.669379
45.054566,63.838783
64.214909,47.751828
64.444105,34.439883
19.238471,79.105415
21.689661,26.278716
38.481891,87.972627
39.305623,91.651860
39.792348,63.026382
40.465008,9.118877
43.020554,17.355650
62.393793,38.142859
7.822250,20.145683
16.155070,79.382241
28.815291,32.474838
0.490244,49.769211
55.144217,45.544810
13.607994,19.359125
93.296639,78.052099
53.799008,12.535109
57.157514,75.488670
38.813825,95.639405
63.461297,78.119448
87.291265,3.253644
41.145829,27.756273
12.372521,84.166383
45.111923,74.766314
22.309243,52.934173
94.911997,38.464313
32.316413,23.727288
70.939151,32.806658
73.496500,26.083368
78.351468,87.104494
45.442493,71.648107
65.156593,99.241502
84.183216,22.314107
74.730171,22.997041
17.953512,38.191468
1.116489,5.244777
41.445112,42.262318
33.001050,53.817633
26.428701,78.112973
28.583948,48.737944
31.047145,23.495945
87.202257,63.363559
47.223233,58.141408
96.170216,20.719733
84.224776,74.521684
7.824227,29.667270
46.169791,72.980819
28.908772,30.353007
95.294926,3.638943
53.350048,13.248438
41.830411,54.466537
18.493215,83.275523
96.728855,51.494264
37.093157,23.157556
29.607237,65.677104
71.895499,60.654382
89.173049,59.097756
24.017940,36.396282
17.239165,20.188157
57.116015,1.463941
94.709841,64.940242
31.131211,40.879633
37.921061,60.039982
71.232640,33.215988
63.678926,24.582688
46.464425,5.509336
79.049225,64.957640
88.784860,75.778080
16.451904,25.878016
98.935635,46.059141
91.555120,70.831135
6.713523,80.728170
29.928891,30.731464
17.124452,47.168056
50.919620,74.240467
48.631997,45.629462
39.180709,79.763208
86.509094,77.101771
39.803190,57.741734
10.317758,3.482116
82.324422,56.782184
8.991452,61.373648
21.739824,97.776311
37.151727,38.191728
23.654328,36.087363
84.250869,15.209448
6.918497,90.964392
95.937617,36.847388
21.695856,13.062069
84.015444,72.615476
87.302536,32.647441
18.244938,26.483246
12.410649,4.754032
3.585016,52.213839
62.495766,13.902775
55.695954,44.820188
70.684958,64.687406
6.193836,92.424782
62.463717,43.345563
30.616510,86.118045
79.432926,14.867379
1.327493,86.351423
5.831771,97.265110
23.198812,27.527627
10.327180,7.214256
0.143104,97.629716
39.861697,18.388042
24.112962,52.272345
23.142074,27.697978
4.486184,85.637840
41.600753,60.182138
30.458028,12.285711
24.869544,36.651864
4.710492,87.333261
79.997427,35.327002
73.451306,59.430352
50.194381,74.778799
45.781775,56.026152
72.043910,68.980587
83.553779,82.371089
76.194843,83.696883
80.000805,16.056539
2.084925,4.113767
68.328885,25.226998
31.811745,72.815068
10.864838,73.412498
32.997206,41.322866
85.698208,57.866750
77.974729,90.408701
45.200011,57.972156
25.735702,18.651318
17.402508,75.930083
93.430117,63.184283
31.956235,65.474027
32.164870,15.510015
47.845116,8.359713
99.206898,27.845921
24.416252,1.291823
31.959688,92.745136
26.518821,63.771434
65.560205,37.383659
37.183931,98.557411
78.706525,22.882139
56.424161,56.681255
13.290840,1.624173
14.653410,39.026542
20.275491,32.055919
14.956625,13.705608
95.240202,46.912861
79.179634,27.405072
62.422876,27.024750
35.764785,61.629774
54.870671,60.181036
62.921596,86.830360
52.926173,89.440418
50.601793,18.486378
26.824077,87.785724
17.043789,5.530602
10.667864,73.467950
62.211856,23.958703
75.092123,76.865267
62.985246,95.367614
8.921185,77.941871
9.073221,4.161387
24.854732,88.252856
31.566459,87.277608
15.277606,67.331244
48.907381,70.148277
27.512280,11.828978
56.978637,80.438453
1.269395,7.580430
98.924831,28.093472
95.366155,15.968619
33.624074,6.034018
89.436570,95.835930
29.992722,64.528693
72.701197,92.977967
59.896307,81.622383
70.919838,68.969528
85.783770,95.774570
57.222383,17.350229
83.052178,72.499989
84.681473,31.959559
42.648266,12.193753
43.788537,99.626903
92.632206,45.057932
7.207333,91.557036
73.151404,2.573488
7.525656,6.775478
8.607506,96.962225
2.611408,38.600228
61.490918,75.312605
31.578195,21.387225
56.934988,2.498033
90.356753,42.718758
98.272603,47.579136
60.068987,81.324781
20.079125,44.750460
13.284340,62.727391
56.944212,57.072877
62.354294,49.576418
2.130809,69.561627
41.133454,75.282213
72.135115,48.659110
82.057691,80.742621
45.621335,84.669099
19.342849,7.112254
59.981704,50.921044
28.499478,16.916692
53.419077,18.856231
59.635450,51.691680
66.435367,19.704437
33.016461,86.514491
64.454896,46.300802
49.241882,21.399109
3.373678,11.596176
70.975527,5.504487
81.157803,12.108981
80.786700,53.292918
60.768091,62.844390
34.035538,6.389427
47.513489,53.378387
13.501680,7.495193
4.299431,42.001158
24.411886,57.718508
60.857389,84.047336
9.410188,27.292756
3.751773,42.426650
13.807247,68.206669
88.727451,63.049129
89.605778,92.101130
